41.87315167,47.00820535,39.05378461,42.37457098,9.536192933,5.269846879,74.03082564,97.33428507,28.52534103,95.80591097,61.28197385,30.19737998,109.7546562,50.01995382,10.23713908,0
42.1531294,45.91662768,38.69430824,42.50764423,9.560593315,3.856715771,75.79729958,103.7884762,34.61774076,97.3869746,74.66028073,30.56066755,117.3128967,42.39243153,9.551306482,0
41.01633533,50.25387186,37.6922032,41.5411927,9.902056687,6.515850441,92.33273126,88.04396691,33.65980843,111.5675555,58.2337068,29.43283858,132.4287587,25.02408379,11.42946367,0
40.41766939,50.1621598,38.37530713,41.16850189,10.79020813,4.768736276,106.2239092,72.63849346,40.82114145,109.7786429,69.48786736,30.23837245,122.3313559,45.22575898,11.6704782,0
42.17847472,52.96659024,36.33681134,41.75338551,5.337776661,4.79419281,81.92641255,94.08522771,29.85080186,91.21232562,76.26487291,27.9609236,122.509283,37.90713753,6.549825005,0
38.31805446,50.4745925,37.26955019,44.95320164,7.481952701,4.695391986,103.0701793,77.94200244,28.79652909,128.668279,41.23735114,27.21340019,132.8349933,26.33595714,5.378111216,0
42.52665685,48.06761878,35.58580972,42.58389895,3.972687619,5.782388929,124.6770521,59.40830061,28.37529221,145.9229689,32.58776041,25.39024974,146.7046097,18.09716702,5.389397533,0
43.03874991,39.42965322,39.6262587,45.26653524,11.92915001,14.71728689,120.1423473,67.21216356,34.49209521,128.0022967,53.44636701,27.60516654,135.2111329,26.2369141,3.723720191,0
41.2339729,44.00166202,33.65195155,45.08099691,5.833800082,7.618778145,128.2575107,58.02479376,31.62675134,144.3388598,44.01819656,23.93303509,153.1975931,16.65951519,6.60520911,0
39.46570839,35.78541912,34.51025661,48.85555248,4.459007731,8.819929515,106.3168595,81.07390903,36.20726277,103.7335067,83.77919123,25.88695067,90.79661722,75.68043583,10.30821826,0
39.21701148,38.82123988,36.77428659,47.03721645,9.207508012,10.70597988,116.7527556,69.466125,41.32695582,120.575752,65.14446658,32.6095787,121.0224451,45.35760796,14.04977502,0
39.83721603,36.12237427,49.38266707,42.77119868,10.88472486,11.67114282,115.69864,70.65600731,48.26232456,120.0118601,68.44191836,42.50910871,119.0562634,52.06659181,21.44800164,0
40.04461189,42.727905,48.93863758,40.02579921,11.03632422,11.46273343,116.937663,70.00464352,46.95350241,120.1905075,64.53293459,44.39587538,114.661793,52.40789024,21.40695159,0
41.34051413,46.5081095,40.86124948,37.65705604,9.603050937,10.75459271,115.4904802,70.65611404,45.20621561,122.2707923,64.05367084,42.78347233,115.8991485,50.13010849,25.38508971,0
39.87947368,52.75007287,41.3422405,38.26095578,9.634110628,6.823094841,107.2848519,73.54018174,49.5146611,113.6945558,60.19256789,48.95967058,102.0522194,65.24524838,15.31096938,0
41.75665919,50.36204089,38.66435966,37.33823043,6.701506232,8.116567079,106.737107,74.24955499,44.59109792,121.0169542,57.34481127,44.02008416,111.8540967,56.12450207,16.52169708,0
41.76494256,50.67524589,40.83679906,38.50070483,4.937070317,4.752701548,106.2321067,75.21452795,50.44827109,111.9818188,64.06887028,50.37486217,106.0303803,57.17496921,18.45342213,0
40.77472837,46.56298408,43.47793659,38.86494386,2.544428042,3.227367369,104.4339787,73.75114145,48.90152092,110.1805174,61.50370289,49.60179546,100.3457199,59.1804744,14.87585166,0
39.69671468,44.62469504,44.12596949,38.5276425,5.145794512,4.450649656,96.41354881,82.72745763,47.37469441,105.6764853,66.15785535,51.95848667,108.1686334,50.07224957,16.67830436,0
41.23662046,46.80685101,41.94963604,37.62496409,6.903678411,4.485740471,91.60456397,88.09154708,47.53782257,103.510067,68.82909617,51.56702385,107.2805777,52.60827505,19.86626525,0
42.16544579,45.24429475,38.65402483,41.15291393,6.402658541,2.89602072,83.98857759,90.30866444,49.88962375,85.78574736,76.43063555,44.2913803,77.51754754,73.13498521,19.15122325,0
38.20347997,45.26968683,37.77610166,40.81272308,5.635411156,3.403578184,80.37890645,97.81978843,38.45738604,86.57605186,80.88371815,34.47199356,89.5512266,65.58906235,14.69388473,0
38.92697687,50.86317573,39.64757938,40.84136678,6.23868211,1.881812797,75.60420119,99.89659225,48.1829005,75.79244925,89.11666396,40.5926279,67.03524507,88.54756612,15.00665968,0
37.38784399,52.07500141,39.22085538,41.22655232,5.170676459,1.064202987,72.07457351,103.5178195,49.83286145,64.34182646,97.77467346,43.32008985,49.15064991,105.1976801,14.98474319,0
37.60343386,53.7628217,41.24455815,40.93303064,5.260748173,3.325003674,79.11578812,98.91383618,48.16913399,70.00252102,92.64358371,44.61693254,49.59810664,104.2420805,19.1161725,0
36.70118416,52.18711405,37.64099741,40.38233972,4.942424642,1.206225396,75.87527725,103.4377414,49.99227507,70.08312061,95.07794967,46.66253391,48.35697231,107.7358713,17.40223897,0
37.60262487,53.2208775,39.96433554,40.74171852,6.22672401,3.681876715,81.99405378,97.48264735,50.0816201,73.96400178,90.53258685,47.72335954,52.77195103,101.154771,20.01417606,0
36.12449304,50.78800365,34.84392163,39.45788947,6.132501417,1.517029729,69.89105965,107.9814898,49.47673654,65.96780915,101.295115,48.52808982,42.44706494,115.0501334,22.05682211,0
38.1639767,51.74966493,38.42722874,40.1144634,6.200650431,3.676106717,77.83879758,99.83836059,49.99421192,69.97531531,95.57358618,47.28306648,46.82042539,107.6449567,23.41804958,0
38.13640215,49.74533134,39.63985637,39.42718602,6.122894634,1.782044963,66.40271575,113.2216753,47.07130311,59.52393277,109.0739145,41.46491408,38.39983027,117.8665628,18.45082486,0
38.19663113,46.66102685,39.21180622,40.08023481,5.926677625,2.166714629,71.19250301,106.6806664,49.07195297,64.30497047,106.2508613,45.51151101,42.63581446,113.7158318,20.31328776,0
38.18707463,49.93479854,38.54034962,40.42179478,6.7327304,3.079653443,77.25792256,102.7582884,49.84032764,67.23214712,102.9323043,45.16871227,40.08657358,114.4174079,21.50818933,0
39.63821582,50.60843302,41.15188006,38.03793603,10.08556657,2.649367525,69.89991815,105.4517532,53.64063065,64.47843927,106.6260524,49.14328912,39.41029081,117.1514662,24.32330444,0
38.56047457,50.30299894,38.7851799,39.86700362,9.045239996,2.851784637,74.70006481,101.6154043,52.64411717,66.0089722,102.4737284,46.59022359,39.72175942,112.9644244,23.3801108,0
38.74981416,50.56606952,37.9052851,39.57185039,8.901346851,3.11505557,75.81795935,100.1662852,52.85015416,66.9014735,101.7730947,46.63759959,39.41859738,112.8672741,23.27458267,0
38.18346659,48.13926032,40.6117035,41.07996588,6.956715694,1.204341081,70.3496351,110.1693662,47.90254561,61.4578803,107.2982668,43.49890077,36.58393513,117.3013966,19.59759201,0
38.16311557,49.6442661,38.82450486,41.16436368,9.10591259,3.024184147,70.34566815,106.3499695,49.40626499,61.25928199,105.700156,45.59544578,33.5363264,119.382864,24.33331014,0
37.18631413,46.65898664,39.87389643,40.65958152,6.839092898,1.890551345,72.65342346,105.5080808,49.27704083,62.95215931,106.4739513,44.47593481,31.95123241,120.4467553,21.36822444,0
35.79122,49.18665789,38.34504827,40.13549395,8.968495403,2.55381581,68.70383448,109.4583188,46.39079085,61.07651344,107.983531,39.96426069,34.26355749,121.3527366,18.64607025,0
35.22607676,52.40683306,39.16977794,39.72491206,7.922722805,1.974618235,69.31210077,110.2747882,44.56005221,60.12732363,109.5773858,38.18720256,34.74841303,119.5056767,15.67638252,0
37.51699507,48.76367701,38.74086056,40.55013404,10.1956549,2.322458734,73.01163587,104.8885572,49.13722985,67.65840516,97.56695535,44.25471397,41.56692431,109.2701073,20.23025411,0
38.18449353,47.59524461,41.0823543,40.07697594,8.503545078,1.446480299,71.87340323,105.3507082,50.34266994,60.8734846,101.5621877,42.96627749,32.72734793,116.4588738,19.36042102,0
34.89733416,50.15950841,35.60404449,40.6615124,7.203255797,4.947638071,69.13109356,115.240464,39.88659315,51.8108351,119.1105833,32.35425137,21.04379468,136.1835022,14.15250352,0
38.33462565,52.592633,37.3871811,41.06716812,4.074666355,2.633110803,71.88155348,108.2796109,43.10103307,56.44270678,108.5985272,39.16416968,26.58503059,126.3475599,18.20056665,0
36.77787262,55.3837992,36.77555876,42.61635168,2.544833061,1.13003943,71.93311046,109.829419,46.02088636,52.67208311,111.2189723,41.25729944,25.908237,126.6818346,15.62068185,0
37.49548762,51.68972962,35.20132461,41.08228994,5.282462881,3.135970901,69.55568769,109.714753,44.84026196,51.60821595,112.2832205,38.99038967,25.93055189,127.2612329,15.20071443,0
38.26710353,48.97970948,35.63955971,39.86536107,3.223279748,2.91075296,66.53935103,114.3461747,40.37790047,50.74578176,113.7759764,34.80145821,28.08481704,127.2352955,12.84027459,0
38.93431095,50.80616868,30.30526596,43.55760631,4.689645828,3.468710237,59.8294312,123.8673699,35.57537437,38.78831703,125.0062135,27.03984005,28.24902683,134.1676601,9.49215577,0
38.71160402,58.21909196,35.96859555,43.86040688,5.625846892,2.626672432,61.49267853,119.5424841,36.04719901,46.3996306,115.3842169,30.81638604,37.82481942,119.827125,13.14796074,0
38.82686115,48.53255624,27.82272546,42.42257939,3.315221148,2.747424997,58.73834003,124.7097597,31.7438597,43.93699699,122.1022499,23.97189244,37.2656936,124.6168305,6.304685158,0
38.49653958,54.97689928,34.23830031,41.98398793,4.008055267,2.304542391,50.28422689,129.7832565,27.45417557,37.42841755,122.6193319,22.93505365,50.72393716,115.8179563,8.359099055,0
38.29456286,48.7927592,30.22345419,43.73953204,4.528544766,4.028223158,59.83465987,125.2962577,28.65896181,42.25517515,122.0839562,21.62637151,49.09326522,115.5158693,5.939456181,0
38.04830107,55.61585192,34.31756625,43.17489238,5.092272509,3.630373073,50.41883308,132.6609565,25.71393787,38.11652952,124.0037968,22.44370034,48.79029524,119.6230291,8.563428131,0
37.83193727,43.70848809,29.87350297,43.39302355,3.437410791,2.779013997,60.55355334,123.9118071,24.77879657,61.36892805,99.64903018,22.25112162,89.33042277,79.17717538,6.077912458,0
38.47828975,53.0190251,35.78121978,42.93777412,5.680447584,3.358939625,49.05917597,133.6653921,24.55949767,50.51865857,107.8692225,24.31390402,90.42605904,84.65641597,9.566700179,0
34.83679251,53.51143048,29.71265791,41.75933103,3.60573212,1.76039628,57.56527974,126.0613757,19.74169906,86.96432226,75.28833466,16.1325616,112.7350241,62.70718107,2.664165288,0
36.06018305,53.48815371,35.58628964,41.4192106,2.952999085,3.070171984,62.75101779,118.4350257,20.00991525,107.7078912,54.82162692,21.01918856,125.4873338,41.86371132,6.216494727,0
37.60283802,52.59470452,37.26414444,41.17626423,3.868771288,4.233010089,64.94419504,116.6046267,19.8084755,121.9521193,42.28408654,20.23875191,137.11211,33.69401164,5.852349918,0
35.5458494,54.15297732,35.09437102,42.74660272,2.668405224,3.278895912,66.484203,117.7772479,20.12261466,111.2192081,51.47188152,21.21614638,127.7809716,43.02054272,6.028436931,0
37.54649164,58.5388486,33.5634246,41.20319297,5.424945184,3.142059193,73.58011221,111.5025816,23.38293195,127.8474266,40.61150131,21.4202912,145.0842328,25.09330277,9.457037301,0
39.64068476,52.68278891,36.12874592,41.02068007,4.621056897,3.660841521,71.45562405,115.6215257,22.43606545,136.5239303,34.87358036,19.32972469,152.2456363,20.98284113,7.007321772,0
39.49462931,47.70852799,36.34055373,42.25528645,2.869038686,4.179230996,72.5753265,111.0361307,20.79556834,125.4895682,41.87115843,22.97536538,144.9794798,25.31948494,8.812642289,0
40.94845011,28.56371301,21.28007222,45.44792399,2.636641399,5.63815596,78.90018456,108.6942858,19.59302858,127.670172,42.61297542,21.5472519,147.567277,27.98127059,2.31189558,0
39.69373246,48.92118413,38.27388785,42.22266264,2.95332937,4.141972687,84.77476999,98.75360541,25.75681429,129.3802512,37.02111719,28.35995803,144.8978386,24.25454929,10.38850121,0
41.10410015,36.54900855,40.95894351,45.45025848,2.678502126,4.583559378,74.88143777,103.7434486,22.7671475,110.3569988,50.60244058,26.14103693,125.7439389,41.13606214,7.785712123,0
37.86006792,37.80709032,42.90792009,42.76888788,2.780215795,3.288661062,67.30310656,105.8092967,23.04837313,113.3960244,44.83547615,26.35415161,129.1052982,38.52653668,7.561615148,0
42.47214319,39.59887133,42.68280268,45.70935494,2.104686842,5.416679529,87.91736575,94.09326157,26.22594296,119.322727,49.82101108,30.05404251,139.3713334,23.85950434,9.252297493,0
39.17494554,43.85046222,43.39392546,43.62839646,4.03534578,3.842369467,87.9609325,89.5503436,26.90358269,122.6802818,42.0878786,28.94858248,136.8750785,27.26651881,8.627351094,0
40.16715403,51.48316453,42.23810756,41.9611342,2.901692861,5.079750563,101.8810368,79.7817001,26.08110817,132.4325783,39.46519571,27.76308562,143.5791864,17.23995103,4.996891173,0
41.93608193,52.48834528,38.89735637,41.62854834,3.454860721,5.262595102,101.7852303,79.33686323,29.76884444,127.8786151,41.64214989,32.71349711,140.6071906,19.832865,10.18679355,0
41.50883663,50.67138155,38.65223208,40.42548093,5.32028014,6.27818024,94.83265819,86.64330214,29.63925515,124.0878741,48.25950476,31.51312291,141.3868804,18.94120789,10.12329686,0
42.03684992,44.33324087,41.19030259,42.74103126,5.045058372,5.419896285,96.20965156,79.10106227,29.26983155,117.5547145,47.30809958,36.39144143,122.0187647,36.24646612,11.54028575,0
41.17865433,43.59053662,41.40164695,40.13822701,5.903438733,4.560670918,93.6385653,80.25062558,30.20871072,120.8817807,44.5372688,35.19920394,129.8241029,30.97551599,9.731913425,0
41.95125885,44.42493121,40.62989878,40.48948948,3.127579019,6.533919605,92.81950793,86.99276003,26.31802276,127.2303048,46.48047843,33.69234328,138.6212651,21.32938426,10.02892341,0
43.04774804,42.66809302,42.62107181,40.54367806,2.64602213,5.159350086,92.90713126,82.40140098,28.65904952,122.9547497,47.69044273,35.31743121,133.3268753,26.36860066,12.53086035,0
43.9134789,41.05022769,43.04755575,41.90225297,2.690682471,4.74295639,98.15797934,79.92973945,32.59906056,116.6600598,53.96376552,39.95333952,127.2993273,33.46049402,13.94634202,0
41.86126394,41.58354714,45.70694022,40.79948716,6.252968027,4.965142878,100.6527486,73.70119517,36.24926057,118.8732194,51.35278943,41.96315404,124.637675,35.10661988,15.66484092,0
43.46547483,40.88307329,44.82497346,41.85639702,3.297592907,5.368115027,102.1135944,75.01708533,33.02518253,119.8795379,50.46751739,42.26609221,127.3660458,32.85116766,14.2215942,0
43.16682834,41.45944264,47.25014892,41.00320972,6.675808256,6.354267154,98.07747103,77.86067544,35.3632906,113.6116911,57.92652826,41.95616716,122.9885207,38.40630893,16.70396052,0
43.88396218,41.19804632,46.5466182,38.92103152,6.187293563,6.120559406,100.3154382,74.54151191,35.88885203,118.18651,50.21519557,42.6574275,127.1031624,32.40602492,17.63178305,0
43.74834051,40.14833127,47.79140208,39.74278271,6.079219765,5.969229895,98.12599678,77.29727939,35.90745047,116.8494204,49.37770769,40.92636509,127.2081429,33.07346042,16.41276761,0
39.21805484,49.37550102,40.66736879,36.95087038,7.671645844,4.786138411,90.38838288,94.19897139,40.56562432,106.8199272,66.34704396,41.15158619,110.2460473,49.28021026,12.1107314,0
40.38233171,47.80821946,41.96058937,35.53381668,7.97868837,6.679638774,84.67126488,102.1821842,41.03352342,98.51345624,79.10360377,39.33920813,99.43842299,62.0091986,16.51231494,0
40.99630819,50.75396974,39.46833027,37.94402513,5.867318452,5.371724468,79.66951012,103.292259,38.14062505,95.22193941,76.62324803,38.58738715,102.632403,56.99354611,18.75783493,0
38.72336438,50.47529939,37.84555924,37.94238024,7.873322173,3.876018272,79.4663693,105.2005268,41.10999616,84.03149625,89.55723342,35.10179958,72.6002659,88.59988936,12.38968745,0
39.14124367,52.45282118,39.61549037,39.60292117,8.34839182,3.387992297,80.68720574,100.6091083,44.8116671,87.80640943,85.11949099,38.9593952,95.94272211,62.94876119,19.46309759,0
38.7728096,54.68958478,38.22410718,38.67279139,10.75260633,4.60578366,82.7637808,98.53390958,44.25788515,87.26374726,86.25267673,37.0958223,94.44021723,65.46511717,16.91474759,0
39.00460343,56.36967667,38.05919609,39.55067183,9.410555909,3.938640003,80.95019587,101.4379749,46.66870288,80.09145003,90.35902603,40.63292717,71.55597983,88.8889877,16.23434509,0
36.51586542,54.09967725,36.73073713,41.35522473,6.283006258,2.738994154,79.19913465,103.4264783,43.06786788,74.60080063,93.29019919,38.04266552,57.87005875,99.85858244,13.661157,0
37.5533177,53.11400292,32.95329788,40.79530516,5.510249569,2.132978079,72.68678932,105.9530677,45.31829068,64.90380808,97.45957376,38.97241293,40.95824105,113.5706402,12.80442272,0
37.76395994,53.16434135,34.2990251,40.7002337,7.637601304,2.698856784,65.51446996,112.4503148,42.41604381,53.50362045,110.2101788,33.39856728,31.97897991,127.2978305,10.94359981,0
39.3530272,53.88249078,36.2134997,40.55156821,7.532728945,3.130489538,73.00835591,107.0964683,43.76085082,59.27801788,106.1371203,34.83605359,39.67195014,117.4905549,13.30785618,0
35.84937969,51.6312833,38.79414269,38.12835839,9.606926892,2.971753558,65.73834323,109.6354731,43.39376026,55.59707317,109.4647698,33.86578754,32.78292082,126.2460804,9.776415334,0
36.53902003,52.7797966,39.9191689,39.65188973,8.71481233,3.452751818,71.26794822,104.9121759,44.11969063,61.24031064,104.0391945,35.85662902,35.92410195,121.1483272,12.45823171,0
36.83010248,48.75756526,40.1379265,36.43989081,8.365976269,1.867313732,59.84646394,116.3960445,45.37218574,54.50851609,111.7917197,34.29477832,32.80535503,124.2309969,11.94273901,0
37.06324806,51.44341244,37.05391109,38.82391212,8.324914154,5.394597195,69.5941502,107.3352147,42.37159662,57.87758136,107.8654109,34.35910779,32.48567709,121.4253563,15.12437996,0
38.14382202,50.12349373,38.99782509,40.22252922,5.391115956,1.100099178,62.18955562,116.7913547,45.91204879,47.58563133,119.5956639,37.51915318,25.32220985,130.0274055,17.13533682,0
35.32834569,46.53352875,37.47823353,39.98766281,4.389516944,0.95995479,67.95540449,111.73226,45.69077277,55.93310166,111.8427191,40.29744961,28.00629574,126.2699273,16.50347176,0
